0,3.8143157959,0.00871658325195
0.0001,3.99951934814,0.0105476379395
0.0002,3.84178161621,0.0132751464844
0.0003,3.45916748047,0.0129699707031
0.0004,2.88867950439,0.014476776123
0.0005,2.10552215576,0.0132751464844
0.0006,1.14936828613,0.0117492675781
0.0007,0.15983581543,0.00993728637695
0.0008,-0.844955444336,0.00659942626953
0.0009,-1.84364318848,0.00356674194336
0.001,-2.70557403564,-0.000381469726563
0.0011,-3.42502593994,-0.00402450561523
0.0012,-3.94401550293,-0.00736236572266
0.0013,-4.23545837402,-0.00978469848633
0.0014,-4.25052642822,-0.0131225585938
0.0015,-3.98044586182,-0.0137329101563
0.0016,-3.46450805664,-0.0152587890625
0.0017,-2.77233123779,-0.0137329101563
0.0018,-1.90734863281,-0.0131225585938
0.0019,-0.917816162109,-0.0107002258301
0.002,0.0869750976563,-0.00797271728516
0.0021,1.07955932617,-0.00494003295898
0.0022,2.0357131958,-0.00129699707031
0.0023,2.83393859863,0.00234603881836
0.0024,3.40766906738,0.00568389892578
0.0025,3.82041931152,0.0084114074707
0.0026,3.99646759033,0.0114440917969
0.0027,3.84464263916,0.0123596191406
0.0028,3.45611572266,0.014476776123
0.0029,2.88867950439,0.0132751464844
0.003,2.10552215576,0.0138854980469
0.0031,1.15242004395,0.0117492675781
0.0032,0.041389465332,0.0084114074707
0.0033,-0.841903686523,0.00690460205078
0.0034,-1.84059143066,0.00326156616211
0.0035,-2.71167755127,-7.62939453125E-05
0.0036,-3.41892242432,-0.00402450561523
0.0037,-3.95011901855,-0.00675201416016
0.0038,-4.23240661621,-0.0110054016113
0.0039,-4.25052642822,-0.0125312805176
0.004,-3.977394104,-0.0146484375
0.0041,-3.46450805664,-0.0143432617188
0.0042,-2.77233123779,-0.0149536132813
0.0043,-1.90734863281,-0.0128173828125
0.0044,-0.911712646484,-0.0107002258301
0.0045,0.0869750976563,-0.00827789306641
0.0046,1.08261108398,-0.00432968139648
0.0047,2.03876495361,-0.00160217285156
0.0048,2.83393859863,0.00234603881836
0.0049,3.41682434082,0.00568389892578
0.005,3.81126403809,0.00871658325195
0.0051,3.99951934814,0.0108528137207
0.0052,3.84178161621,0.0129699707031
0.0053,3.45916748047,0.0135803222656
0.0054,2.87647247314,0.014476776123
0.0055,2.10552215576,0.0129699707031
0.0056,1.14936828613,0.0120544433594
0.0057,0.156784057617,0.0096321105957
0.0058,-0.844955444336,0.00659942626953
0.0059,-1.84364318848,0.00326156616211
0.006,-2.70557403564,-7.62939453125E-05
0.0061,-3.42502593994,-0.00371932983398
0.0062,-3.94096374512,-0.00736236572266
0.0063,-4.24156188965,-0.0100898742676
0.0064,-4.25052642822,-0.0131225585938
0.0065,-3.977394104,-0.0137329101563
0.0066,-3.46450805664,-0.0155639648438
0.0067,-2.77233123779,-0.0137329101563
0.0068,-1.90734863281,-0.0137329101563
0.0069,-0.914764404297,-0.0107002258301
0.007,0.0869750976563,-0.00797271728516
0.0071,1.08261108398,-0.00494003295898
0.0072,2.11162567139,-0.000991821289063
0.0073,2.83393859863,0.00204086303711
0.0074,3.41377258301,0.00568389892578
0.0075,3.82041931152,0.0084114074707
0.0076,3.99646759033,0.0117492675781
0.0077,3.84178161621,0.0123596191406
0.0078,3.45611572266,0.014476776123
0.0079,2.88867950439,0.0129699707031
0.008,2.10247039795,0.0135803222656
0.0081,1.15242004395,0.0117492675781
0.0082,0.153732299805,0.0096321105957
0.0083,-0.841903686523,0.00690460205078
0.0084,-1.84059143066,0.00326156616211
0.0085,-2.71472930908,-7.62939453125E-05
0.0086,-3.41892242432,-0.00402450561523
0.0087,-3.95011901855,-0.00705718994141
0.0088,-4.23240661621,-0.0107002258301
0.0089,-4.25357818604,-0.0125312805176
0.009,-3.977394104,-0.0146484375
0.0091,-3.46450805664,-0.0143432617188
0.0092,-2.74810791016,-0.0143432617188
0.0093,-1.90734863281,-0.0131225585938
0.0094,-0.911712646484,-0.0110054016113
0.0095,0.0869750976563,-0.00797271728516
0.0096,1.08261108398,-0.00463485717773
0.0097,2.04162597656,-0.00129699707031
0.0098,2.83393859863,0.00234603881836
0.0099,3.41377258301,0.00568389892578
0.01,3.81126403809,0.00871658325195
0.0101,3.99951934814,0.0108528137207
0.0102,3.8387298584,0.0129699707031
0.0103,3.45611572266,0.0135803222656
0.0104,2.88562774658,0.014476776123
0.0105,2.10247039795,0.0126647949219
0.0106,1.14936828613,0.0120544433594
0.0107,0.156784057617,0.0096321105957
0.0108,-0.844955444336,0.00690460205078
0.0109,-1.84364318848,0.00326156616211
0.011,-2.70557403564,-0.000381469726563
0.0111,-3.42502593994,-0.00371932983398
0.0112,-3.96823883057,-0.00888824462891
0.0113,-4.24156188965,-0.00978469848633
0.0114,-4.25052642822,-0.0131225585938
0.0115,-3.977394104,-0.0137329101563
0.0116,-3.46450805664,-0.0155639648438
0.0117,-2.76622772217,-0.0137329101563
0.0118,-1.90734863281,-0.0137329101563
0.0119,-0.914764404297,-0.0107002258301
0.012,0.0900268554688,-0.00797271728516
0.0121,1.08261108398,-0.00494003295898
0.0122,2.04162597656,-0.000991821289063
0.0123,2.83393859863,0.00204086303711
0.0124,3.41682434082,0.00568389892578
0.0125,3.82041931152,0.00871658325195
0.0126,3.99341583252,0.0114440917969
0.0127,3.84178161621,0.0126647949219
0.0128,3.45611572266,0.0141906738281
0.0129,2.88562774658,0.0135803222656
0.013,2.10247039795,0.0132751464844
0.0131,1.15242004395,0.0114440917969
0.0132,0.141525268555,0.00932693481445
0.0133,-0.841903686523,0.00690460205078
0.0134,-1.84059143066,0.00326156616211
0.0135,-2.71167755127,-7.62939453125E-05
0.0136,-3.41892242432,-0.00402450561523
0.0137,-3.94706726074,-0.00736236572266
0.0138,-4.23240661621,-0.0103950500488
0.0139,-4.25662994385,-0.0122261047363
