0,-3.9623260498,-0.00675201416016
0.0001,-3.85303497314,-0.00585556030273
0.0002,-3.7223815918,-0.00524520874023
0.0003,-3.59497070313,-0.00402450561523
0.0004,-3.44009399414,-0.00341415405273
0.0005,-3.30352783203,-0.00280380249023
0.0006,-3.12442779541,-0.00221252441406
0.0007,-2.93636322021,-0.000686645507813
0.0008,-2.73590087891,-0.000381469726563
0.0009,-2.53562927246,0.00112533569336
0.001,-2.32620239258,0.000820159912109
0.0011,-2.11372375488,0.00326156616211
0.0012,-1.87397003174,0.00356674194336
0.0013,-1.62811279297,0.00476837158203
0.0014,-1.37615203857,0.00598907470703
0.0015,-1.12419128418,0.00629425048828
0.0016,-0.881385803223,0.00751495361328
0.0017,-0.623321533203,0.0078010559082
0.0018,-0.377464294434,0.0090217590332
0.0019,-0.125503540039,0.00871658325195
0.002,0.117301940918,0.0102424621582
0.0021,0.3662109375,0.0096321105957
0.0022,0.615119934082,0.0111389160156
0.0023,0.867080688477,0.0114440917969
0.0024,1.11293792725,0.0123596191406
0.0025,1.36489868164,0.0132751464844
0.0026,1.61380767822,0.0129699707031
0.0027,1.85050964355,0.0141906738281
0.0028,2.08415985107,0.0129699707031
0.0029,2.2632598877,0.014476776123
0.003,2.47268676758,0.0138854980469
0.0031,2.66399383545,0.014476776123
0.0032,2.86121368408,0.0135803222656
0.0033,3.02219390869,0.014476776123
0.0034,3.16486358643,0.0141906738281
0.0035,3.29837799072,0.014476776123
0.0036,3.43189239502,0.0147819519043
0.0037,3.55949401855,0.0141906738281
0.0038,3.6657333374,0.0141906738281
0.0039,3.75366210938,0.0135803222656
0.004,3.82652282715,0.0135803222656
0.0041,3.89938354492,0.0126647949219
0.0042,3.94496917725,0.0123596191406
0.0043,3.98731231689,0.0111389160156
0.0044,4.00257110596,0.0114440917969
0.0045,3.97529602051,0.0096321105957
0.0046,3.93581390381,0.0102424621582
0.0047,3.87802124023,0.00871658325195
0.0048,3.79619598389,0.00810623168945
0.0049,3.72943878174,0.00810623168945
0.005,3.63521575928,0.00720977783203
0.0051,3.51696014404,0.00629425048828
0.0052,3.38344573975,0.00568389892578
0.0053,3.24974060059,0.00476837158203
0.0054,3.11317443848,0.00356674194336
0.0055,2.95543670654,0.00295639038086
0.0056,2.78835296631,0.00112533569336
0.0057,2.58808135986,0.000820159912109
0.0058,2.39391326904,-0.000991821289063
0.0059,2.18734741211,-0.000991821289063
0.006,1.98097229004,-0.00280380249023
0.0061,1.75342559814,-0.00280380249023
0.0062,1.50146484375,-0.00371932983398
0.0063,1.25560760498,-0.00494003295898
0.0064,1.00364685059,-0.00524520874023
0.0065,0.751686096191,-0.00644683837891
0.0066,0.502777099609,-0.00675201416016
0.0067,0.253868103027,-0.00858306884766
0.0068,0.00495910644531,-0.00858306884766
0.0069,-0.240898132324,-0.0100898742676
0.007,-0.489807128906,-0.0100898742676
0.0071,-0.738716125488,-0.0119209289551
0.0072,-0.993728637695,-0.0116157531738
0.0073,-1.24549865723,-0.0119209289551
0.0074,-1.491355896,-0.0125312805176
0.0075,-1.7463684082,-0.0125312805176
0.0076,-1.9983291626,-0.013427734375
0.0077,-2.22301483154,-0.013427734375
0.0078,-2.43244171143,-0.0137329101563
0.0079,-2.63576507568,-0.0140380859375
0.008,-2.83298492432,-0.0149536132813
0.0081,-3.02734375,-0.0146484375
0.0082,-3.20949554443,-0.0155639648438
0.0083,-3.36723327637,-0.0146484375
0.0084,-3.51295471191,-0.0146484375
0.0085,-3.65562438965,-0.0146484375
0.0086,-3.78322601318,-0.0143432617188
0.0087,-3.91063690186,-0.0140380859375
0.0088,-4.01992797852,-0.0137329101563
0.0089,-4.08973693848,-0.013427734375
0.009,-4.17175292969,-0.0131225585938
0.0091,-4.21714782715,-0.0125312805176
0.0092,-4.28104400635,-0.0119209289551
0.0093,-4.30526733398,-0.0122261047363
0.0094,-4.32643890381,-0.0110054016113
0.0095,-4.28695678711,-0.0116157531738
0.0096,-4.24156188965,-0.00978469848633
0.0097,-4.18682098389,-0.0103950500488
0.0098,-4.12311553955,-0.00858306884766
0.0099,-4.05025482178,-0.00827789306641
0.01,-3.9623260498,-0.00675201416016
0.0101,-3.84387969971,-0.00585556030273
0.0102,-3.71627807617,-0.00524520874023
0.0103,-3.58581542969,-0.00402450561523
0.0104,-3.43399047852,-0.00341415405273
0.0105,-3.29151153564,-0.00221252441406
0.0106,-3.11546325684,-0.00160217285156
0.0107,-2.9333114624,-0.000686645507813
0.0108,-2.72083282471,-0.000381469726563
0.0109,-2.52952575684,0.00112533569336
0.011,-2.32009887695,0.00143051147461
0.0111,-2.10456848145,0.00295639038086
0.0112,-1.86176300049,0.00295639038086
0.0113,-1.61895751953,0.00476837158203
0.0114,-1.36394500732,0.00568389892578
0.0115,-1.11198425293,0.00629425048828
0.0116,-0.869178771973,0.0078010559082
0.0117,-0.614166259766,0.00810623168945
0.0118,-0.365257263184,0.0090217590332
0.0119,-0.116348266602,0.00932693481445
0.012,0.13256072998,0.0102424621582
0.0121,0.375366210938,0.0105476379395
0.0122,0.62427520752,0.0111389160156
0.0123,0.879096984863,0.0111389160156
0.0124,1.12209320068,0.0120544433594
0.0125,1.37386322021,0.0126647949219
0.0126,1.6227722168,0.0132751464844
0.0127,1.85966491699,0.0135803222656
0.0128,2.09331512451,0.0135803222656
0.0129,2.27546691895,0.0141906738281
0.013,2.4787902832,0.014476776123
0.0131,2.66704559326,0.014476776123
0.0132,2.86731719971,0.0141906738281
0.0133,3.02829742432,0.0147819519043
0.0134,3.17096710205,0.0135803222656
0.0135,3.30448150635,0.014476776123
0.0136,3.43799591064,0.0138854980469
0.0137,3.56540679932,0.0141906738281
0.0138,3.67164611816,0.0138854980469
0.0139,3.75671386719,0.0135803222656
0.014,3.82957458496,0.0132751464844
0.0141,3.90243530273,0.0129699707031
0.0142,3.94496917725,0.0126647949219
0.0143,3.98731231689,0.0117492675781
0.0144,3.99646759033,0.0117492675781
0.0145,3.97529602051,0.00993728637695
0.0146,3.932762146,0.0102424621582
0.0147,3.87210845947,0.00810623168945
0.0148,3.79314422607,0.0084114074707
0.0149,3.72333526611,0.00690460205078
0.015,3.6262512207,0.00690460205078
0.0151,3.51390838623,0.00629425048828
0.0152,3.37734222412,0.00537872314453
0.0153,3.24363708496,0.00476837158203
0.0154,3.10401916504,0.00326156616211
0.0155,2.95543670654,0.00295639038086
0.0156,2.77938842773,0.00143051147461
0.0157,2.57587432861,0.00112533569336
0.0158,2.38475799561,-0.000686645507813
0.0159,2.17533111572,-0.000991821289063
0.016,1.97486877441,-0.00280380249023
0.0161,1.74427032471,-0.00280380249023
0.0162,1.49536132813,-0.00463485717773
0.0163,1.24340057373,-0.00494003295898
0.0164,0.994491577148,-0.00555038452148
0.0165,0.739479064941,-0.00644683837891
0.0166,0.493621826172,-0.00705718994141
0.0167,0.238800048828,-0.00827789306641
0.0168,-0.00724792480469,-0.00888824462891
0.0169,-0.250053405762,-0.00978469848633
0.017,-0.504875183105,-0.0100898742676
0.0171,-0.747871398926,-0.0113105773926
0.0172,-1.00269317627,-0.0113105773926
0.0173,-1.25160217285,-0.0125312805176
0.0174,-1.50051116943,-0.0125312805176
0.0175,-1.75247192383,-0.0128173828125
0.0176,-2.00748443604,-0.013427734375
0.0177,-2.23503112793,-0.0137329101563
0.0178,-2.44159698486,-0.0137329101563
0.0179,-2.64797210693,-0.0140380859375
0.018,-2.84214019775,-0.0146484375
0.0181,-3.04260253906,-0.0146484375
0.0182,-3.21559906006,-0.0149536132813
0.0183,-3.37028503418,-0.0143432617188
0.0184,-3.51905822754,-0.015869140625
0.0185,-3.65867614746,-0.0140380859375
0.0186,-3.78913879395,-0.0146484375
0.0187,-3.91368865967,-0.0137329101563
0.0188,-4.01077270508,-0.0137329101563
0.0189,-4.09278869629,-0.0137329101563
0.019,-4.16870117188,-0.0128173828125
0.0191,-4.22019958496,-0.0128173828125
0.0192,-4.27494049072,-0.0119209289551
0.0193,-4.3083190918,-0.0122261047363
